,team_id,num_games,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,STL,PF,Blk,Score,O_FGM,O_FGA,O_FGM3,O_FGA3,O_FTM,O_FTA,O_OR,O_DR,O_AST,O_TO,O_STL,O_PF,O_Blk,O_Score,possesions,def_eff,off_eff,pyth_exp,win_rate,rpi
227,1338,33.0,24.454545454545453,55.333333333333336,7.96969696969697,22.09090909090909,15.969696969696969,21.78787878787879,9.484848484848484,25.606060606060606,14.333333333333334,12.0,3.8484848484848486,16.696969696969695,3.393939393939394,1104.6060606060605,24.454545454545453,55.333333333333336,7.96969696969697,22.09090909090909,15.969696969696969,21.78787878787879,9.484848484848484,25.606060606060606,14.333333333333334,12.0,3.8484848484848486,16.696969696969695,3.393939393939394,1104.6060606060605,66.56363636363636,112.17335882727852,109.44186469999092,0.4508551265600232,0.48484848484848486,0.5498155044906872
228,1339,31.0,22.032258064516128,53.41935483870968,6.290322580645161,17.0,14.838709677419354,20.06451612903226,8.258064516129032,23.806451612903224,9.258064516129032,13.0,4.645161290322581,18.032258064516128,3.2580645161290325,1356.1612903225807,22.032258064516128,53.41935483870968,6.290322580645161,17.0,14.838709677419354,20.06451612903226,8.258064516129032,23.806451612903224,9.258064516129032,13.0,4.645161290322581,18.032258064516128,3.2580645161290325,1356.1612903225807,66.18709677419355,110.78077785359196,98.49887903304415,0.280887243050494,0.2903225806451613,0.466058521657871
229,1340,28.0,29.535714285714285,63.214285714285715,7.357142857142857,22.035714285714285,15.857142857142858,24.071428571428573,9.821428571428571,23.214285714285715,14.785714285714286,12.392857142857142,9.678571428571429,20.285714285714285,2.5714285714285716,1314.642857142857,29.535714285714285,63.214285714285715,7.357142857142857,22.035714285714285,15.857142857142858,24.071428571428573,9.821428571428571,23.214285714285715,14.785714285714286,12.392857142857142,9.678571428571429,20.285714285714285,2.5714285714285716,1314.642857142857,75.41428571428573,109.67986361053231,109.11157416177306,0.48961186132585854,0.42857142857142855,0.44483776133089165
230,1341,31.0,23.451612903225808,55.67741935483871,7.225806451612903,20.70967741935484,13.774193548387096,19.70967741935484,8.774193548387096,21.451612903225808,11.935483870967742,12.96774193548387,8.03225806451613,21.161290322580644,3.5483870967741935,1294.032258064516,23.451612903225808,55.67741935483871,7.225806451612903,20.70967741935484,13.774193548387096,19.70967741935484,8.774193548387096,21.451612903225808,11.935483870967742,12.96774193548387,8.03225806451613,21.161290322580644,3.5483870967741935,1294.032258064516,67.75483870967743,109.16968196533993,100.2190059036374,0.33528793452624084,0.3548387096774194,0.4313857483893511
231,1342,28.0,21.392857142857142,53.32142857142857,5.785714285714286,17.214285714285715,9.964285714285714,14.785714285714286,10.0,21.892857142857142,11.357142857142858,15.285714285714286,4.571428571428571,17.285714285714285,2.25,1425.892857142857,21.392857142857142,53.32142857142857,5.785714285714286,17.214285714285715,9.964285714285714,14.785714285714286,10.0,21.892857142857142,11.357142857142858,15.285714285714286,4.571428571428571,17.285714285714285,2.25,1425.892857142857,64.52142857142857,118.1224399424333,90.72290490424001,0.10800386125695066,0.10714285714285714,0.37895578889821857
232,1343,28.0,25.285714285714285,56.535714285714285,9.892857142857142,25.964285714285715,10.357142857142858,14.071428571428571,8.107142857142858,24.357142857142858,13.821428571428571,9.892857142857142,6.785714285714286,16.25,3.1785714285714284,474.85714285714283,25.285714285714285,56.535714285714285,9.892857142857142,25.964285714285715,10.357142857142858,14.071428571428571,8.107142857142858,24.357142857142858,13.821428571428571,9.892857142857142,6.785714285714286,16.25,3.1785714285714284,474.85714285714283,63.949999999999996,97.00658996984252,110.74500167541608,0.7426161804273844,0.7857142857142857,0.5704526193783461
233,1344,32.0,24.34375,54.5,7.1875,19.53125,14.375,20.8125,8.96875,24.5625,14.1875,12.59375,6.71875,17.125,3.0,815.21875,24.34375,54.5,7.1875,19.53125,14.375,20.8125,8.96875,24.5625,14.1875,12.59375,6.71875,17.125,3.0,815.21875,66.45,100.26335590669675,105.71858540255832,0.6044025763478013,0.625,0.5646063255785194
234,1345,32.0,27.9375,58.25,9.0,22.15625,15.25,19.96875,9.84375,28.09375,18.125,13.09375,5.21875,15.75,2.5,583.875,27.9375,58.25,9.0,22.15625,15.25,19.96875,9.84375,28.09375,18.125,13.09375,5.21875,15.75,2.5,583.875,69.4875,96.64508005036878,115.30850872459075,0.8041642703981011,0.78125,0.60416708093183
235,1346,31.0,27.35483870967742,64.7741935483871,7.354838709677419,22.580645161290324,14.612903225806452,21.387096774193548,13.935483870967742,25.516129032258064,14.419354838709678,14.451612903225806,5.741935483870968,19.612903225806452,3.5806451612903225,1547.6451612903227,27.35483870967742,64.7741935483871,7.354838709677419,22.580645161290324,14.612903225806452,21.387096774193548,13.935483870967742,25.516129032258064,14.419354838709678,14.451612903225806,5.741935483870968,19.612903225806452,3.5806451612903225,1547.6451612903227,73.84516129032258,112.83417787873493,103.8354010134545,0.3396400676988357,0.3225806451612903,0.4428521939882676
236,1347,30.0,22.7,55.833333333333336,7.633333333333334,22.066666666666666,10.866666666666667,16.466666666666665,12.3,25.366666666666667,11.633333333333333,14.866666666666667,4.533333333333333,17.2,3.6666666666666665,1072.1333333333334,22.7,55.833333333333336,7.633333333333334,22.066666666666666,10.866666666666667,16.466666666666665,12.3,25.366666666666667,11.633333333333333,14.866666666666667,4.533333333333333,17.2,3.6666666666666665,1072.1333333333334,64.98666666666666,108.74025441116126,98.32786212556422,0.3089063904152482,0.4,0.4707759455661847
237,1348,33.0,26.060606060606062,57.60606060606061,6.2727272727272725,18.454545454545453,14.969696969696969,22.78787878787879,11.878787878787879,25.545454545454547,13.424242424242424,11.212121212121213,6.363636363636363,20.87878787878788,6.090909090909091,637.7272727272727,26.060606060606062,57.60606060606061,6.2727272727272725,18.454545454545453,14.969696969696969,22.78787878787879,11.878787878787879,25.545454545454547,13.424242424242424,11.212121212121213,6.363636363636363,20.87878787878788,6.090909090909091,637.7272727272727,66.05454545454546,98.2200201853381,111.06523534269198,0.7277548593026204,0.7272727272727273,0.5896689738695146
238,1349,31.0,26.70967741935484,58.354838709677416,9.451612903225806,24.258064516129032,18.193548387096776,24.612903225806452,10.258064516129032,27.129032258064516,13.483870967741936,14.32258064516129,6.064516129032258,19.29032258064516,3.6451612903225805,849.4516129032259,26.70967741935484,58.354838709677416,9.451612903225806,24.258064516129032,18.193548387096776,24.612903225806452,10.258064516129032,27.129032258064516,13.483870967741936,14.32258064516129,6.064516129032258,19.29032258064516,3.6451612903225805,849.4516129032259,72.26451612903226,105.43701455227212,112.17748415320061,0.6214596531133948,0.6451612903225806,0.500358408573371
239,1350,32.0,26.59375,57.0625,7.8125,22.84375,13.0625,18.34375,6.90625,24.28125,16.9375,11.65625,6.8125,18.40625,1.9375,899.4375,26.59375,57.0625,7.8125,22.84375,13.0625,18.34375,6.90625,24.28125,16.9375,11.65625,6.8125,18.40625,1.9375,899.4375,69.15,103.35321764280549,107.10412147505421,0.5708187282035813,0.625,0.5438166988940436
240,1351,33.0,27.484848484848484,61.63636363636363,5.424242424242424,16.333333333333332,15.303030303030303,22.78787878787879,12.757575757575758,27.575757575757574,14.121212121212121,14.575757575757576,6.636363636363637,19.78787878787879,3.606060606060606,1059.939393939394,27.484848484848484,61.63636363636363,5.424242424242424,16.333333333333332,15.303030303030303,22.78787878787879,12.757575757575758,27.575757575757574,14.121212121212121,14.575757575757576,6.636363636363637,19.78787878787879,3.606060606060606,1059.939393939394,72.56969696969696,104.39285117755135,104.30933689660931,0.49839936512633237,0.5454545454545454,0.4878167411602814
241,1352,33.0,22.060606060606062,55.09090909090909,5.545454545454546,17.393939393939394,14.727272727272727,22.757575757575758,11.0,23.515151515151516,10.545454545454545,15.06060606060606,7.909090909090909,20.333333333333332,2.4242424242424243,1179.5454545454545,22.060606060606062,55.09090909090909,5.545454545454546,17.393939393939394,14.727272727272727,22.757575757575758,11.0,23.515151515151516,10.545454545454545,15.06060606060606,7.909090909090909,20.333333333333332,2.4242424242424243,1179.5454545454545,68.25454545454546,99.36068193926478,94.34381104599538,0.397836841652272,0.42424242424242425,0.46271224172707875
242,1353,32.0,24.375,59.625,4.53125,15.0,11.625,18.59375,14.53125,25.28125,10.78125,13.3125,6.375,17.65625,4.65625,1099.53125,24.375,59.625,4.53125,15.0,11.625,18.59375,14.53125,25.28125,10.78125,13.3125,6.375,17.65625,4.65625,1099.53125,65.84375,102.42050308495492,98.57617465590887,0.42407708625207813,0.4375,0.501650791482191
243,1354,29.0,25.0,59.0,5.896551724137931,18.413793103448278,12.517241379310345,17.93103448275862,10.275862068965518,21.413793103448278,11.827586206896552,12.586206896551724,4.931034482758621,19.413793103448278,2.103448275862069,1328.4137931034484,25.0,59.0,5.896551724137931,18.413793103448278,12.517241379310345,17.93103448275862,10.275862068965518,21.413793103448278,11.827586206896552,12.586206896551724,4.931034482758621,19.413793103448278,2.103448275862069,1328.4137931034484,68.48275862068965,117.06948640483384,99.8992950654582,0.21945584827237133,0.3103448275862069,0.4337095203620763
244,1355,32.0,25.25,55.53125,9.21875,25.53125,17.375,22.5625,9.0625,25.6875,13.03125,12.84375,5.09375,17.0625,2.25,1187.28125,25.25,55.53125,9.21875,25.53125,17.375,22.5625,9.0625,25.6875,13.03125,12.84375,5.09375,17.0625,2.25,1187.28125,68.3375,114.36802633985732,112.81324309493324,0.4726516931852318,0.5,0.506329214356797
245,1356,32.0,24.34375,56.65625,5.375,17.03125,13.90625,20.03125,10.5,22.9375,11.34375,11.84375,6.84375,17.90625,3.84375,979.5625,24.34375,56.65625,5.375,17.03125,13.90625,20.03125,10.5,22.9375,11.34375,11.84375,6.84375,17.90625,3.84375,979.5625,66.0125,105.33042984283279,102.96345389130846,0.45466832049399936,0.5,0.5126445706608412
246,1357,32.0,26.0,58.8125,6.25,18.65625,14.4375,20.59375,11.28125,26.03125,14.34375,16.125,6.78125,19.28125,2.6875,1303.0,26.0,58.8125,6.25,18.65625,14.4375,20.59375,11.28125,26.03125,14.34375,16.125,6.78125,19.28125,2.6875,1303.0,71.89375,105.88542119447102,101.10405981048423,0.40862357496235874,0.40625,0.43225811806004305
247,1358,30.0,25.133333333333333,59.733333333333334,6.0,19.633333333333333,14.866666666666667,21.7,11.966666666666667,24.7,13.933333333333334,14.0,6.7,22.466666666666665,2.7333333333333334,891.8333333333334,25.133333333333333,59.733333333333334,6.0,19.633333333333333,14.866666666666667,21.7,11.966666666666667,24.7,13.933333333333334,14.0,6.7,22.466666666666665,2.7333333333333334,891.8333333333334,70.44666666666666,102.67814895429166,100.97473265827577,0.4665918203666394,0.5666666666666667,0.49238188904266855
248,1359,32.0,26.4375,57.375,7.875,19.84375,17.75,23.90625,10.03125,26.15625,15.875,13.59375,6.15625,19.15625,2.34375,1216.78125,26.4375,57.375,7.875,19.84375,17.75,23.90625,10.03125,26.15625,15.875,13.59375,6.15625,19.15625,2.34375,1216.78125,70.5,108.42198581560282,111.34751773049645,0.553050002203258,0.53125,0.5017697001937211
249,1360,30.0,21.2,52.53333333333333,8.233333333333333,23.7,13.366666666666667,18.666666666666668,8.0,24.8,12.033333333333333,12.266666666666667,3.7666666666666666,19.633333333333333,1.7333333333333334,1020.0333333333333,21.2,52.53333333333333,8.233333333333333,23.7,13.366666666666667,18.666666666666668,8.0,24.8,12.033333333333333,12.266666666666667,3.7666666666666666,19.633333333333333,1.7333333333333334,1020.0333333333333,64.26666666666667,110.01037344398341,99.5850622406639,0.3107747181029215,0.4,0.4836346735957776
250,1361,32.0,23.4375,56.90625,7.15625,22.625,14.0625,20.0625,10.84375,25.46875,10.6875,11.6875,6.84375,17.46875,4.875,916.71875,23.4375,56.90625,7.15625,22.625,14.0625,20.0625,10.84375,25.46875,10.6875,11.6875,6.84375,17.46875,4.875,916.71875,65.775,95.30596731280882,103.52527556062331,0.65966168348893,0.5625,0.5332093778076641
251,1362,31.0,25.903225806451612,57.516129032258064,9.03225806451613,25.483870967741936,9.96774193548387,15.903225806451612,9.129032258064516,26.387096774193548,12.96774193548387,12.741935483870968,6.612903225806452,19.612903225806452,2.7096774193548385,806.2903225806451,25.903225806451612,57.516129032258064,9.03225806451613,25.483870967741936,9.96774193548387,15.903225806451612,9.129032258064516,26.387096774193548,12.96774193548387,12.741935483870968,6.612903225806452,19.612903225806452,2.7096774193548385,806.2903225806451,67.49032258064517,99.32128859573656,104.9134881942453,0.6078322436676417,0.6129032258064516,0.5349398120474795
252,1363,28.0,24.892857142857142,57.67857142857143,6.25,18.571428571428573,14.571428571428571,20.821428571428573,8.857142857142858,23.857142857142858,13.107142857142858,13.071428571428571,6.0,19.714285714285715,4.392857142857143,1092.75,24.892857142857142,57.67857142857143,6.25,18.571428571428573,14.571428571428571,20.821428571428573,8.857142857142858,23.857142857142858,13.107142857142858,13.071428571428571,6.0,19.714285714285715,4.392857142857143,1092.75,70.22142857142856,107.05930220730342,100.54928288068355,0.3770991084374957,0.42857142857142855,0.4922914284910945
253,1364,27.0,22.037037037037038,58.81481481481482,5.407407407407407,18.962962962962962,10.74074074074074,16.962962962962962,12.407407407407407,23.74074074074074,11.88888888888889,12.222222222222221,5.333333333333333,18.11111111111111,2.111111111111111,1336.148148148148,22.037037037037038,58.81481481481482,5.407407407407407,18.962962962962962,10.74074074074074,16.962962962962962,12.407407407407407,23.74074074074074,11.88888888888889,12.222222222222221,5.333333333333333,18.11111111111111,2.111111111111111,1336.148148148148,65.41481481481482,109.61386026497566,92.06205412750538,0.19845037413941957,0.18518518518518517,0.41928267706034217
254,1365,32.0,23.5625,54.25,9.75,25.4375,9.65625,13.0,5.875,23.5,14.0,10.28125,5.21875,18.65625,1.9375,972.3125,23.5625,54.25,9.75,25.4375,9.65625,13.0,5.875,23.5,14.0,10.28125,5.21875,18.65625,1.9375,972.3125,63.85625,103.16139767054908,104.18909660369971,0.519815127082266,0.5,0.5177334877150691
255,1366,27.0,28.25925925925926,69.96296296296296,12.777777777777779,40.18518518518518,14.62962962962963,22.62962962962963,12.555555555555555,27.555555555555557,16.59259259259259,14.814814814814815,7.888888888888889,20.037037037037038,2.962962962962963,1319.4074074074074,28.25925925925926,69.96296296296296,12.777777777777779,40.18518518518518,14.62962962962963,22.62962962962963,12.555555555555555,27.555555555555557,16.59259259259259,14.814814814814815,7.888888888888889,20.037037037037038,2.962962962962963,1319.4074074074074,81.27407407407406,112.60481224936201,103.26285089318263,0.33339846214840657,0.4074074074074074,0.4394120909809314
256,1367,28.0,27.785714285714285,60.642857142857146,8.428571428571429,23.928571428571427,12.571428571428571,19.571428571428573,11.285714285714286,26.321428571428573,14.75,12.642857142857142,4.571428571428571,17.5,2.9642857142857144,1143.0714285714287,27.785714285714285,60.642857142857146,8.428571428571429,23.928571428571427,12.571428571428571,19.571428571428573,11.285714285714286,26.321428571428573,14.75,12.642857142857142,4.571428571428571,17.5,2.9642857142857144,1143.0714285714287,69.82857142857142,112.11129296235679,109.65630114566285,0.4558331646193146,0.4642857142857143,0.4662871403664088
257,1368,30.0,24.566666666666666,55.46666666666667,6.6,18.3,14.066666666666666,20.5,12.066666666666666,23.633333333333333,13.8,15.8,6.766666666666667,19.4,3.3333333333333335,1054.8333333333333,24.566666666666666,55.46666666666667,6.6,18.3,14.066666666666666,20.5,12.066666666666666,23.633333333333333,13.8,15.8,6.766666666666667,19.4,3.3333333333333335,1054.8333333333333,67.4,102.42334322453017,103.56083086053411,0.522074700827142,0.4666666666666667,0.4547687444851558
